# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.4570000171661377
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
105.5733148019458, 176.0, 212.0, 58.0, 1.0, 5.0, 0.0, 0.0, 27.0, 15.0, 25.0, 30.0, 0.0, 17.0, 248.0, 0.0, 0.0, 313.0, 403.0, 2.0, 0.9999391319202168
105.67338429464907, 174.0, 209.0, 59.0, 1.0, 5.0, 0.0, 0.0, 26.0, 18.0, 24.0, 29.0, 0.0, 15.0, 255.0, 0.0, 0.0, 314.0, 406.0, 3.0, 0.9999091729721004
105.77345378735234, 174.0, 221.0, 57.0, 1.0, 5.0, 0.0, 0.0, 28.0, 20.0, 24.0, 28.0, 0.0, 14.0, 255.0, 0.0, 0.0, 318.0, 410.0, 4.0, 0.9998644703861859
105.87352328005561, 174.0, 219.0, 60.0, 1.0, 5.0, 0.0, 0.0, 27.0, 20.0, 24.0, 29.0, 0.0, 14.0, 254.0, 0.0, 0.0, 315.0, 412.0, 2.0, 0.9997977708564304
105.97359277275886, 175.0, 224.0, 64.0, 1.0, 5.0, 0.0, 0.0, 28.0, 19.0, 22.0, 30.0, 0.0, 14.0, 256.0, 0.0, 0.0, 311.0, 421.0, 4.0, 0.9996982557334304
106.07366226546213, 181.0, 229.0, 59.0, 1.0, 5.0, 0.0, 0.0, 30.0, 18.0, 22.0, 30.0, 0.0, 14.0, 256.0, 0.0, 0.0, 306.0, 418.0, 1.0, 0.9995497921744922
106.1737317581654, 180.0, 244.0, 59.0, 1.0, 5.0, 0.0, 0.0, 28.0, 19.0, 21.0, 29.0, 0.0, 14.0, 252.0, 0.0, 0.0, 303.0, 413.0, 3.0, 0.9993283309756327
106.27380125086867, 173.0, 245.0, 62.0, 1.0, 5.0, 0.0, 0.0, 27.0, 20.0, 20.0, 30.0, 0.0, 14.0, 251.0, 0.0, 0.0, 310.0, 408.0, 2.0, 0.9989980402617968
106.37387074357193, 178.0, 235.0, 57.0, 1.0, 5.0, 0.0, 0.0, 29.0, 22.0, 20.0, 30.0, 0.0, 13.0, 248.0, 0.0, 0.0, 312.0, 407.0, 1.0, 0.9985055732197717
106.4739402362752, 179.0, 234.0, 53.0, 1.0, 5.0, 0.0, 0.0, 28.0, 22.0, 19.0, 29.0, 0.0, 13.0, 248.0, 0.0, 0.0, 315.0, 404.0, 2.0, 0.9977715966685362
106.57400972897847, 178.0, 226.0, 53.0, 1.0, 5.0, 0.0, 0.0, 27.0, 21.0, 18.0, 29.0, 0.0, 10.0, 246.0, 0.0, 0.0, 320.0, 399.0, 2.0, 0.9966783322267508
106.67407922168174, 176.0, 214.0, 53.0, 2.0, 5.0, 0.0, 0.0, 25.0, 22.0, 18.0, 27.0, 0.0, 10.0, 248.0, 0.0, 0.0, 325.0, 399.0, 4.0, 0.9950513676359343
106.77414871438499, 180.0, 215.0, 53.0, 2.0, 5.0, 0.0, 0.0, 24.0, 22.0, 18.0, 28.0, 0.0, 9.0, 248.0, 0.0, 0.0, 329.0, 407.0, 3.0, 0.9926334000066621
106.87421820708826, 183.0, 224.0, 49.0, 2.0, 5.0, 0.0, 0.0, 26.0, 23.0, 18.0, 28.0, 0.0, 9.0, 246.0, 0.0, 0.0, 328.0, 406.0, 3.0, 0.9890469860226152
106.97428769979153, 181.0, 226.0, 58.0, 3.0, 5.0, 0.0, 0.0, 24.0, 23.0, 18.0, 27.0, 0.0, 9.0, 251.0, 0.0, 0.0, 336.0, 403.0, 7.0, 0.9837431295725663
107.0743571924948, 185.0, 224.0, 52.0, 2.0, 5.0, 0.0, 0.0, 28.0, 24.0, 17.0, 28.0, 0.0, 9.0, 249.0, 0.0, 0.0, 336.0, 410.0, 3.0, 0.975933443939826
107.17442668519806, 182.0, 223.0, 48.0, 3.0, 5.0, 0.0, 0.0, 29.0, 25.0, 17.0, 27.0, 0.0, 9.0, 250.0, 0.0, 0.0, 333.0, 407.0, 2.0, 0.9645073992664098
107.27449617790133, 182.0, 220.0, 53.0, 3.0, 5.0, 0.0, 0.0, 26.0, 26.0, 17.0, 25.0, 0.0, 8.0, 248.0, 0.0, 0.0, 327.0, 402.0, 3.0, 0.9479459699531666
107.3745656706046, 187.0, 224.0, 55.0, 3.0, 5.0, 0.0, 0.0, 25.0, 25.0, 17.0, 24.0, 0.0, 8.0, 252.0, 0.0, 0.0, 328.0, 413.0, 2.0, 0.9242635226884768
107.47463516330787, 184.0, 215.0, 53.0, 2.0, 5.0, 0.0, 1.0, 25.0, 24.0, 16.0, 24.0, 0.0, 8.0, 252.0, 0.0, 0.0, 318.0, 414.0, 4.0, 0.8910449386887878
107.57470465601112, 186.0, 213.0, 48.0, 2.0, 4.0, 0.0, 1.0, 22.0, 24.0, 16.0, 25.0, 1.0, 8.0, 251.0, 0.0, 0.0, 310.0, 412.0, 7.0, 0.8456889664293504
107.67477414871439, 185.0, 210.0, 43.0, 2.0, 4.0, 0.0, 1.0, 23.0, 23.0, 15.0, 24.0, 2.0, 8.0, 257.0, 0.0, 0.0, 296.0, 410.0, 4.0, 0.7859869853875645
107.77484364141766, 184.0, 207.0, 45.0, 2.0, 4.0, 0.0, 3.0, 24.0, 23.0, 14.0, 25.0, 2.0, 8.0, 259.0, 0.0, 0.0, 290.0, 412.0, 8.0, 0.711078012612747
107.87491313412093, 183.0, 198.0, 48.0, 3.0, 5.0, 0.0, 3.0, 25.0, 20.0, 14.0, 26.0, 3.0, 8.0, 258.0, 0.0, 0.0, 283.0, 408.0, 7.0, 0.622540982942919
107.97498262682419, 184.0, 198.0, 44.0, 4.0, 5.0, 0.0, 3.0, 24.0, 19.0, 13.0, 25.0, 3.0, 6.0, 254.0, 0.0, 0.0, 282.0, 401.0, 7.0, 0.5249965172640109
108.07505211952746, 185.0, 188.0, 45.0, 4.0, 5.0, 0.0, 4.0, 23.0, 19.0, 13.0, 25.0, 4.0, 6.0, 252.0, 0.0, 0.0, 279.0, 408.0, 10.0, 0.42550651977270737
108.17512161223073, 181.0, 173.0, 50.0, 4.0, 5.0, 0.0, 4.0, 26.0, 18.0, 13.0, 25.0, 4.0, 5.0, 250.0, 0.0, 0.0, 278.0, 407.0, 14.0, 0.3317043846687161
108.275191104934, 180.0, 158.0, 51.0, 3.0, 5.0, 0.0, 5.0, 24.0, 17.0, 12.0, 24.0, 3.0, 6.0, 252.0, 0.0, 0.0, 264.0, 409.0, 18.0, 0.24959669257305062
108.37526059763725, 178.0, 146.0, 59.0, 3.0, 5.0, 0.0, 8.0, 24.0, 17.0, 12.0, 22.0, 3.0, 6.0, 249.0, 0.0, 0.0, 256.0, 417.0, 17.0, 0.18227010641722274
108.47533009034052, 176.0, 137.0, 64.0, 2.0, 5.0, 0.0, 8.0, 24.0, 17.0, 12.0, 23.0, 4.0, 5.0, 250.0, 0.0, 0.0, 243.0, 418.0, 23.0, 0.12995910849228687
108.57539958304379, 171.0, 120.0, 67.0, 2.0, 5.0, 0.0, 10.0, 24.0, 16.0, 12.0, 23.0, 4.0, 4.0, 249.0, 0.0, 0.0, 232.0, 411.0, 29.0, 0.09099067431654295
108.67546907574706, 165.0, 111.0, 67.0, 2.0, 5.0, 0.0, 13.0, 24.0, 15.0, 12.0, 18.0, 4.0, 4.0, 254.0, 0.0, 0.0, 221.0, 403.0, 35.0, 0.06286273045456292
108.77553856845032, 164.0, 106.0, 66.0, 2.0, 5.0, 0.0, 15.0, 23.0, 16.0, 12.0, 15.0, 3.0, 4.0, 256.0, 0.0, 0.0, 209.0, 397.0, 34.0, 0.04301848067138947
108.87560806115359, 157.0, 99.0, 71.0, 2.0, 4.0, 0.0, 16.0, 22.0, 17.0, 12.0, 12.0, 3.0, 5.0, 257.0, 0.0, 0.0, 204.0, 390.0, 42.0, 0.02924310520818385
108.97567755385685, 152.0, 91.0, 75.0, 2.0, 4.0, 0.0, 22.0, 21.0, 17.0, 11.0, 13.0, 3.0, 3.0, 261.0, 0.0, 0.0, 200.0, 386.0, 42.0, 0.019787669603966274
109.07574704656012, 148.0, 84.0, 79.0, 2.0, 3.0, 0.0, 23.0, 21.0, 18.0, 11.0, 12.0, 2.0, 3.0, 258.0, 0.0, 0.0, 198.0, 379.0, 42.0, 0.013347508070256975
109.17581653926338, 144.0, 81.0, 85.0, 2.0, 3.0, 0.0, 26.0, 20.0, 20.0, 10.0, 12.0, 2.0, 3.0, 261.0, 0.0, 0.0, 189.0, 383.0, 46.0, 0.008984171879757308
109.27588603196665, 134.0, 75.0, 87.0, 2.0, 3.0, 0.0, 27.0, 20.0, 19.0, 10.0, 10.0, 2.0, 3.0, 259.0, 0.0, 0.0, 192.0, 383.0, 51.0, 0.006038492250848737
109.37595552466992, 122.0, 69.0, 93.0, 2.0, 3.0, 0.0, 29.0, 18.0, 18.0, 9.0, 10.0, 2.0, 3.0, 255.0, 0.0, 0.0, 188.0, 383.0, 58.0, 0.004054673895260152
109.47602501737319, 108.0, 61.0, 101.0, 2.0, 3.0, 0.0, 31.0, 17.0, 17.0, 9.0, 9.0, 2.0, 2.0, 254.0, 0.0, 0.0, 175.0, 386.0, 61.0, 0.0027208128796444297
109.57609451007644, 97.0, 55.0, 103.0, 2.0, 3.0, 0.0, 35.0, 15.0, 17.0, 9.0, 8.0, 0.0, 2.0, 255.0, 0.0, 0.0, 172.0, 377.0, 62.0, 0.0018249464151063322
109.67616400277971, 93.0, 48.0, 104.0, 2.0, 3.0, 0.0, 35.0, 13.0, 17.0, 9.0, 8.0, 0.0, 0.0, 259.0, 0.0, 0.0, 170.0, 377.0, 65.0, 0.0012236948209539689
109.77623349548298, 88.0, 41.0, 105.0, 2.0, 3.0, 0.0, 36.0, 13.0, 17.0, 9.0, 9.0, 0.0, 0.0, 255.0, 0.0, 0.0, 166.0, 375.0, 68.0, 8.203703371767457E-4
109.87630298818625, 88.0, 36.0, 101.0, 2.0, 3.0, 0.0, 36.0, 12.0, 16.0, 9.0, 9.0, 0.0, 0.0, 257.0, 0.0, 0.0, 160.0, 358.0, 65.0, 5.499066559173649E-4
109.97637248088951, 83.0, 33.0, 104.0, 1.0, 3.0, 0.0, 37.0, 12.0, 16.0, 9.0, 9.0, 0.0, 0.0, 252.0, 0.0, 0.0, 160.0, 356.0, 61.0, 3.685778637891879E-4
110.07644197359278, 77.0, 27.0, 104.0, 1.0, 3.0, 0.0, 38.0, 11.0, 15.0, 8.0, 8.0, 0.0, 0.0, 248.0, 0.0, 0.0, 152.0, 352.0, 63.0, 2.470264970992897E-4
110.17651146629605, 74.0, 24.0, 107.0, 1.0, 3.0, 0.0, 42.0, 12.0, 13.0, 8.0, 9.0, 0.0, 0.0, 252.0, 0.0, 0.0, 146.0, 353.0, 63.0, 1.6555428131082017E-4
110.27658095899932, 71.0, 24.0, 109.0, 1.0, 3.0, 0.0, 45.0, 12.0, 11.0, 7.0, 9.0, 0.0, 0.0, 251.0, 0.0, 0.0, 149.0, 350.0, 62.0, 1.1094956916690712E-4
110.37665045170257, 70.0, 22.0, 107.0, 1.0, 2.0, 0.0, 46.0, 12.0, 11.0, 7.0, 9.0, 0.0, 0.0, 260.0, 0.0, 0.0, 143.0, 347.0, 58.0, 7.435377125486475E-5
110.47671994440584, 67.0, 21.0, 109.0, 1.0, 2.0, 0.0, 47.0, 12.0, 11.0, 7.0, 9.0, 0.0, 0.0, 263.0, 0.0, 0.0, 137.0, 340.0, 55.0, 4.982819312787656E-5
110.57678943710911, 65.0, 19.0, 109.0, 1.0, 2.0, 0.0, 49.0, 12.0, 11.0, 7.0, 10.0, 0.0, 0.0, 270.0, 0.0, 0.0, 128.0, 335.0, 53.0, 3.339210239788892E-5
110.67685892981238, 62.0, 19.0, 107.0, 1.0, 2.0, 0.0, 49.0, 13.0, 9.0, 7.0, 10.0, 0.0, 0.0, 262.0, 0.0, 0.0, 126.0, 325.0, 51.0, 2.2377421036223755E-5
110.77692842251564, 59.0, 19.0, 107.0, 1.0, 2.0, 0.0, 50.0, 12.0, 9.0, 7.0, 11.0, 0.0, 0.0, 256.0, 0.0, 0.0, 124.0, 321.0, 57.0, 1.4995975600728961E-5
110.87699791521891, 56.0, 17.0, 107.0, 1.0, 2.0, 0.0, 51.0, 13.0, 9.0, 7.0, 10.0, 0.0, 0.0, 253.0, 0.0, 0.0, 128.0, 309.0, 50.0, 1.0049358963037935E-5
110.97706740792218, 50.0, 12.0, 108.0, 1.0, 2.0, 0.0, 52.0, 13.0, 8.0, 6.0, 10.0, 0.0, 0.0, 252.0, 0.0, 0.0, 130.0, 299.0, 53.0, 6.734436856170589E-6
111.07713690062545, 49.0, 9.0, 106.0, 1.0, 2.0, 0.0, 53.0, 14.0, 9.0, 6.0, 10.0, 0.0, 0.0, 251.0, 0.0, 0.0, 128.0, 295.0, 46.0, 4.512983399873605E-6
111.1772063933287, 47.0, 9.0, 105.0, 1.0, 2.0, 0.0, 56.0, 11.0, 11.0, 6.0, 9.0, 0.0, 0.0, 252.0, 0.0, 0.0, 129.0, 283.0, 50.0, 3.024306958199219E-6
111.27727588603197, 44.0, 8.0, 105.0, 1.0, 2.0, 0.0, 56.0, 11.0, 10.0, 5.0, 8.0, 0.0, 0.0, 251.0, 0.0, 0.0, 128.0, 277.0, 49.0, 2.0266921625933243E-6
111.37734537873524, 39.0, 8.0, 106.0, 1.0, 2.0, 0.0, 57.0, 11.0, 8.0, 4.0, 8.0, 0.0, 0.0, 253.0, 0.0, 0.0, 136.0, 276.0, 52.0, 1.3581557125053045E-6
111.47741487143851, 35.0, 7.0, 108.0, 1.0, 2.0, 0.0, 58.0, 10.0, 8.0, 4.0, 8.0, 0.0, 0.0, 247.0, 0.0, 0.0, 142.0, 273.0, 51.0, 9.101463791516551E-7
111.57748436414177, 33.0, 6.0, 108.0, 1.0, 2.0, 0.0, 61.0, 10.0, 10.0, 4.0, 8.0, 0.0, 0.0, 250.0, 0.0, 0.0, 141.0, 269.0, 51.0, 6.099199837406033E-7
111.67755385684504, 31.0, 5.0, 107.0, 1.0, 2.0, 0.0, 62.0, 10.0, 8.0, 4.0, 7.0, 0.0, 0.0, 248.0, 0.0, 0.0, 146.0, 269.0, 54.0, 4.087280454645459E-7
111.7776233495483, 26.0, 5.0, 109.0, 1.0, 2.0, 0.0, 63.0, 10.0, 9.0, 3.0, 7.0, 0.0, 0.0, 247.0, 0.0, 0.0, 149.0, 267.0, 54.0, 2.7390249457415194E-7
111.87769284225158, 26.0, 5.0, 105.0, 1.0, 1.0, 0.0, 66.0, 11.0, 9.0, 3.0, 7.0, 0.0, 0.0, 251.0, 0.0, 0.0, 155.0, 267.0, 52.0, 1.8355132458403034E-7
111.97776233495483, 25.0, 4.0, 107.0, 1.0, 1.0, 0.0, 66.0, 10.0, 9.0, 3.0, 7.0, 0.0, 0.0, 254.0, 0.0, 0.0, 159.0, 262.0, 50.0, 1.2300394997000197E-7
112.0778318276581, 24.0, 4.0, 106.0, 1.0, 1.0, 0.0, 69.0, 11.0, 10.0, 3.0, 6.0, 0.0, 0.0, 257.0, 0.0, 0.0, 155.0, 266.0, 52.0, 8.242911014866294E-8
112.17790132036137, 22.0, 4.0, 105.0, 1.0, 1.0, 0.0, 70.0, 10.0, 11.0, 3.0, 5.0, 0.0, 0.0, 250.0, 0.0, 0.0, 155.0, 260.0, 50.0, 5.5238543794633443E-8
112.27797081306464, 20.0, 2.0, 107.0, 1.0, 1.0, 0.0, 70.0, 10.0, 11.0, 3.0, 5.0, 0.0, 0.0, 253.0, 0.0, 0.0, 154.0, 260.0, 50.0, 3.701723405580282E-8
112.3780403057679, 19.0, 2.0, 102.0, 1.0, 1.0, 0.0, 70.0, 9.0, 12.0, 3.0, 6.0, 0.0, 0.0, 258.0, 0.0, 0.0, 152.0, 255.0, 52.0, 2.480652944170103E-8
112.47810979847117, 18.0, 2.0, 102.0, 1.0, 1.0, 0.0, 71.0, 7.0, 13.0, 3.0, 5.0, 0.0, 0.0, 261.0, 0.0, 0.0, 151.0, 257.0, 52.0, 1.6623739829135786E-8
112.57817929117444, 18.0, 2.0, 100.0, 1.0, 1.0, 0.0, 74.0, 6.0, 13.0, 3.0, 4.0, 0.0, 0.0, 255.0, 0.0, 0.0, 152.0, 255.0, 56.0, 1.1140199485115687E-8
112.6782487838777, 18.0, 2.0, 99.0, 1.0, 1.0, 0.0, 75.0, 6.0, 13.0, 3.0, 4.0, 0.0, 0.0, 252.0, 0.0, 0.0, 140.0, 255.0, 52.0, 7.465528806260835E-9
112.77831827658096, 18.0, 1.0, 97.0, 1.0, 1.0, 0.0, 75.0, 6.0, 13.0, 3.0, 4.0, 0.0, 0.0, 256.0, 0.0, 0.0, 143.0, 254.0, 53.0, 5.003059744268512E-9
112.87838776928423, 18.0, 1.0, 96.0, 1.0, 1.0, 0.0, 76.0, 6.0, 13.0, 3.0, 5.0, 0.0, 0.0, 253.0, 0.0, 0.0, 141.0, 254.0, 49.0, 3.3529533594034433E-9
112.9784572619875, 18.0, 1.0, 95.0, 1.0, 1.0, 0.0, 76.0, 6.0, 13.0, 3.0, 5.0, 0.0, 0.0, 257.0, 0.0, 0.0, 138.0, 257.0, 45.0, 2.2472766425529755E-9
113.07852675469077, 18.0, 1.0, 92.0, 1.0, 1.0, 0.0, 77.0, 6.0, 12.0, 3.0, 6.0, 0.0, 0.0, 257.0, 0.0, 0.0, 139.0, 247.0, 46.0, 1.506497426806419E-9
113.17859624739403, 17.0, 1.0, 93.0, 1.0, 1.0, 0.0, 77.0, 5.0, 12.0, 3.0, 4.0, 0.0, 0.0, 258.0, 0.0, 0.0, 143.0, 246.0, 43.0, 1.0103329284305573E-9
113.2786657400973, 15.0, 1.0, 93.0, 1.0, 1.0, 0.0, 77.0, 5.0, 12.0, 3.0, 4.0, 0.0, 0.0, 255.0, 0.0, 0.0, 137.0, 240.0, 44.0, 6.782194805765585E-10
113.37873523280057, 13.0, 0.0, 91.0, 1.0, 1.0, 0.0, 77.0, 5.0, 12.0, 3.0, 3.0, 0.0, 0.0, 255.0, 0.0, 0.0, 133.0, 246.0, 47.0, 4.5623060884736333E-10
113.47880472550384, 11.0, 0.0, 90.0, 1.0, 1.0, 0.0, 77.0, 5.0, 11.0, 3.0, 3.0, 0.0, 0.0, 260.0, 0.0, 0.0, 129.0, 253.0, 44.0, 3.0832147945858424E-10
113.57887421820709, 10.0, 0.0, 89.0, 1.0, 1.0, 0.0, 77.0, 5.0, 11.0, 3.0, 3.0, 0.0, 0.0, 259.0, 0.0, 0.0, 126.0, 251.0, 44.0, 2.1047535936347117E-10
113.67894371091036, 8.0, 0.0, 90.0, 1.0, 1.0, 0.0, 77.0, 5.0, 10.0, 2.0, 4.0, 0.0, 0.0, 260.0, 0.0, 0.0, 122.0, 248.0, 46.0, 1.4680495707963814E-10
113.77901320361363, 7.0, 0.0, 89.0, 1.0, 1.0, 0.0, 79.0, 5.0, 10.0, 2.0, 2.0, 0.0, 0.0, 258.0, 0.0, 0.0, 127.0, 248.0, 48.0, 1.0697159824601954E-10
113.8790826963169, 6.0, 0.0, 88.0, 1.0, 1.0, 0.0, 80.0, 5.0, 10.0, 2.0, 2.0, 0.0, 0.0, 251.0, 0.0, 0.0, 129.0, 241.0, 48.0, 8.450756761035905E-11
113.97915218902016, 6.0, 0.0, 87.0, 1.0, 1.0, 0.0, 80.0, 4.0, 9.0, 2.0, 3.0, 0.0, 0.0, 247.0, 0.0, 0.0, 124.0, 241.0, 45.0, 7.576539395870441E-11
114.07922168172342, 6.0, 0.0, 87.0, 1.0, 1.0, 0.0, 80.0, 4.0, 9.0, 2.0, 4.0, 0.0, 0.0, 241.0, 0.0, 0.0, 129.0, 238.0, 45.0, 7.93253795983162E-11
114.1792911744267, 5.0, 0.0, 85.0, 1.0, 1.0, 0.0, 80.0, 3.0, 8.0, 2.0, 3.0, 0.0, 0.0, 240.0, 0.0, 0.0, 137.0, 235.0, 46.0, 9.576572868041922E-11
114.27936066712996, 4.0, 0.0, 84.0, 1.0, 1.0, 0.0, 80.0, 3.0, 9.0, 2.0, 3.0, 0.0, 0.0, 239.0, 0.0, 0.0, 141.0, 232.0, 46.0, 1.2775586144542217E-10
114.37943015983322, 1.0, 0.0, 84.0, 1.0, 1.0, 0.0, 81.0, 3.0, 9.0, 2.0, 2.0, 0.0, 0.0, 240.0, 0.0, 0.0, 145.0, 228.0, 49.0, 1.8049017835863879E-10
114.47949965253649, 1.0, 0.0, 84.0, 1.0, 2.0, 0.0, 83.0, 3.0, 9.0, 2.0, 2.0, 0.0, 0.0, 241.0, 0.0, 0.0, 141.0, 230.0, 46.0, 2.625311634751881E-10
114.57956914523976, 1.0, 0.0, 82.0, 1.0, 2.0, 0.0, 83.0, 3.0, 9.0, 2.0, 2.0, 0.0, 0.0, 236.0, 0.0, 0.0, 141.0, 224.0, 43.0, 3.8720027184524497E-10
114.67963863794303, 1.0, 0.0, 81.0, 1.0, 2.0, 0.0, 84.0, 3.0, 9.0, 2.0, 1.0, 0.0, 0.0, 233.0, 0.0, 0.0, 132.0, 225.0, 42.0, 5.747403108991023E-10
114.77970813064628, 1.0, 0.0, 78.0, 1.0, 2.0, 0.0, 84.0, 2.0, 7.0, 2.0, 1.0, 0.0, 0.0, 230.0, 0.0, 0.0, 120.0, 228.0, 42.0, 8.556026442896325E-10
114.87977762334955, 1.0, 0.0, 78.0, 1.0, 2.0, 0.0, 84.0, 2.0, 7.0, 1.0, 1.0, 0.0, 0.0, 224.0, 0.0, 0.0, 125.0, 216.0, 40.0, 1.275392069732817E-9
114.97984711605282, 1.0, 0.0, 78.0, 1.0, 2.0, 0.0, 84.0, 2.0, 7.0, 1.0, 1.0, 0.0, 0.0, 222.0, 0.0, 0.0, 120.0, 215.0, 39.0, 1.9022708963589707E-9
115.0799166087561, 1.0, 0.0, 75.0, 1.0, 2.0, 0.0, 84.0, 2.0, 7.0, 1.0, 0.0, 0.0, 0.0, 228.0, 0.0, 0.0, 123.0, 211.0, 33.0, 2.838027479690197E-9
115.17998610145935, 1.0, 0.0, 72.0, 1.0, 2.0, 0.0, 84.0, 2.0, 7.0, 1.0, 0.0, 0.0, 0.0, 229.0, 0.0, 0.0, 120.0, 209.0, 33.0, 4.234603667718773E-9
115.28005559416262, 1.0, 0.0, 71.0, 1.0, 2.0, 0.0, 86.0, 2.0, 7.0, 1.0, 0.0, 0.0, 0.0, 233.0, 0.0, 0.0, 124.0, 210.0, 30.0, 6.318765843893459E-9
115.38012508686589, 1.0, 0.0, 69.0, 1.0, 2.0, 0.0, 86.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 230.0, 0.0, 0.0, 122.0, 212.0, 31.0, 9.428926139865013E-9
115.48019457956916, 1.0, 0.0, 69.0, 1.0, 2.0, 0.0, 87.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 233.0, 0.0, 0.0, 122.0, 218.0, 35.0, 1.4070090981199712E-8
115.58026407227241, 1.0, 0.0, 69.0, 1.0, 2.0, 0.0, 87.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 225.0, 0.0, 0.0, 128.0, 215.0, 35.0, 2.0995861382822056E-8
115.68033356497568, 1.0, 0.0, 68.0, 1.0, 2.0, 0.0, 87.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 221.0, 0.0, 0.0, 134.0, 212.0, 38.0, 3.133079623518498E-8
115.78040305767895, 1.0, 0.0, 67.0, 1.0, 2.0, 0.0, 88.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 221.0, 0.0, 0.0, 136.0, 217.0, 35.0, 4.6753011517797205E-8
115.88047255038222, 1.0, 0.0, 67.0, 1.0, 3.0, 0.0, 88.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 230.0, 0.0, 0.0, 131.0, 218.0, 34.0, 6.97666611149117E-8
115.98054204308548, 1.0, 0.0, 65.0, 1.0, 3.0, 0.0, 88.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 236.0, 0.0, 0.0, 128.0, 220.0, 40.0, 1.0410854300868522E-7
116.08061153578875, 1.0, 0.0, 64.0, 1.0, 3.0, 0.0, 88.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 238.0, 0.0, 0.0, 128.0, 216.0, 42.0, 1.5535485436979357E-7
116.18068102849202, 1.0, 0.0, 64.0, 1.0, 3.0, 0.0, 89.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 232.0, 0.0, 0.0, 131.0, 222.0, 41.0, 2.3182661562648477E-7
116.28075052119529, 1.0, 0.0, 63.0, 1.0, 3.0, 0.0, 89.0, 2.0, 5.0, 1.0, 0.0, 0.0, 0.0, 240.0, 0.0, 0.0, 134.0, 220.0, 41.0, 3.459407742489873E-7
116.38082001389854, 1.0, 0.0, 60.0, 1.0, 3.0, 0.0, 89.0, 2.0, 5.0, 1.0, 0.0, 0.0, 0.0, 247.0, 0.0, 0.0, 125.0, 223.0, 35.0, 5.162263755909002E-7
116.48088950660181, 1.0, 0.0, 58.0, 1.0, 3.0, 0.0, 90.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 245.0, 0.0, 0.0, 133.0, 222.0, 33.0, 7.703331590391826E-7
116.58095899930508, 1.0, 0.0, 57.0, 1.0, 3.0, 0.0, 90.0, 2.0, 6.0, 1.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 140.0, 222.0, 31.0, 1.1495210837653147E-6
116.68102849200835, 1.0, 0.0, 57.0, 1.0, 3.0, 0.0, 92.0, 2.0, 7.0, 1.0, 0.0, 0.0, 0.0, 245.0, 0.0, 0.0, 136.0, 223.0, 31.0, 1.7153597255958886E-6
116.78109798471161, 1.0, 0.0, 54.0, 1.0, 3.0, 0.0, 92.0, 2.0, 8.0, 1.0, 0.0, 0.0, 0.0, 239.0, 0.0, 0.0, 142.0, 223.0, 35.0, 2.5597252724662845E-6
116.88116747741488, 1.0, 0.0, 54.0, 1.0, 3.0, 0.0, 92.0, 2.0, 8.0, 1.0, 0.0, 0.0, 0.0, 238.0, 0.0, 0.0, 137.0, 232.0, 33.0, 3.819718191411248E-6
116.98123697011815, 1.0, 0.0, 53.0, 1.0, 3.0, 0.0, 92.0, 2.0, 8.0, 1.0, 1.0, 0.0, 0.0, 238.0, 0.0, 0.0, 137.0, 235.0, 37.0, 5.699923413593488E-6
117.08130646282142, 1.0, 0.0, 51.0, 1.0, 3.0, 0.0, 92.0, 2.0, 7.0, 1.0, 1.0, 0.0, 0.0, 236.0, 0.0, 0.0, 127.0, 237.0, 36.0, 8.505626652499654E-6
117.18137595552467, 1.0, 0.0, 50.0, 1.0, 3.0, 0.0, 92.0, 2.0, 7.0, 1.0, 1.0, 0.0, 0.0, 237.0, 0.0, 0.0, 128.0, 239.0, 37.0, 1.2692378403567073E-5
117.28144544822794, 1.0, 0.0, 49.0, 1.0, 3.0, 0.0, 92.0, 2.0, 7.0, 1.0, 1.0, 0.0, 0.0, 231.0, 0.0, 0.0, 125.0, 228.0, 36.0, 1.893994929746956E-5
117.38151494093121, 1.0, 0.0, 47.0, 1.0, 3.0, 0.0, 93.0, 2.0, 7.0, 1.0, 1.0, 0.0, 0.0, 233.0, 0.0, 0.0, 125.0, 228.0, 38.0, 2.8262675821844052E-5
