# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.4229999780654907
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
75.45239749826268, 80.0, 189.0, 16.0, 7.0, 22.0, 1.0, 2.0, 1.0, 0.0, 21.0, 4.0, 30.0, 72.0, 191.0, 0.0, 0.0, 181.0, 255.0, 5.0, 0.9999989940628844
75.55246699096595, 80.0, 188.0, 22.0, 8.0, 23.0, 1.0, 2.0, 1.0, 0.0, 21.0, 4.0, 30.0, 70.0, 187.0, 0.0, 0.0, 183.0, 260.0, 4.0, 0.9999993258873711
75.65253648366922, 81.0, 187.0, 22.0, 8.0, 21.0, 1.0, 2.0, 1.0, 0.0, 21.0, 4.0, 26.0, 70.0, 186.0, 0.0, 0.0, 175.0, 261.0, 4.0, 0.999999548254279
75.75260597637248, 84.0, 191.0, 19.0, 8.0, 19.0, 2.0, 2.0, 1.0, 0.0, 22.0, 5.0, 25.0, 74.0, 186.0, 0.0, 0.0, 179.0, 256.0, 6.0, 0.9999996972699017
75.85267546907575, 88.0, 192.0, 21.0, 8.0, 20.0, 2.0, 2.0, 1.0, 0.0, 22.0, 5.0, 24.0, 74.0, 179.0, 0.0, 0.0, 174.0, 251.0, 8.0, 0.999999797130322
75.95274496177902, 93.0, 188.0, 18.0, 8.0, 20.0, 2.0, 1.0, 1.0, 0.0, 25.0, 6.0, 24.0, 73.0, 180.0, 0.0, 0.0, 174.0, 247.0, 3.0, 0.9999998640501686
76.05281445448229, 96.0, 185.0, 21.0, 7.0, 20.0, 2.0, 1.0, 1.0, 0.0, 24.0, 6.0, 17.0, 73.0, 179.0, 0.0, 0.0, 172.0, 248.0, 5.0, 0.999999908895418
76.15288394718554, 95.0, 177.0, 26.0, 7.0, 18.0, 2.0, 1.0, 1.0, 0.0, 26.0, 6.0, 17.0, 70.0, 179.0, 0.0, 0.0, 171.0, 246.0, 5.0, 0.9999999389477308
76.25295343988881, 99.0, 183.0, 22.0, 6.0, 18.0, 2.0, 1.0, 1.0, 0.0, 26.0, 7.0, 17.0, 67.0, 178.0, 0.0, 0.0, 176.0, 249.0, 2.0, 0.9999999590867943
76.35302293259208, 97.0, 189.0, 24.0, 6.0, 18.0, 2.0, 1.0, 1.0, 0.0, 27.0, 11.0, 17.0, 66.0, 179.0, 0.0, 0.0, 174.0, 248.0, 3.0, 0.9999999725826514
76.45309242529535, 99.0, 183.0, 26.0, 6.0, 17.0, 2.0, 1.0, 1.0, 0.0, 28.0, 10.0, 17.0, 67.0, 177.0, 0.0, 0.0, 175.0, 247.0, 1.0, 0.9999999816266667
76.55316191799861, 98.0, 187.0, 34.0, 6.0, 18.0, 2.0, 1.0, 1.0, 0.0, 28.0, 11.0, 15.0, 68.0, 173.0, 0.0, 0.0, 172.0, 250.0, 3.0, 0.9999999876873455
76.65323141070188, 102.0, 191.0, 34.0, 5.0, 15.0, 1.0, 1.0, 1.0, 1.0, 28.0, 13.0, 14.0, 69.0, 174.0, 0.0, 0.0, 169.0, 251.0, 6.0, 0.9999999917487796
76.75330090340515, 102.0, 193.0, 38.0, 3.0, 15.0, 1.0, 1.0, 1.0, 1.0, 28.0, 13.0, 12.0, 67.0, 172.0, 0.0, 0.0, 172.0, 251.0, 3.0, 0.9999999944704367
76.85337039610842, 104.0, 193.0, 36.0, 3.0, 15.0, 1.0, 1.0, 2.0, 1.0, 29.0, 13.0, 12.0, 64.0, 172.0, 0.0, 0.0, 185.0, 249.0, 4.0, 0.9999999962942412
76.95343988881169, 105.0, 195.0, 36.0, 3.0, 15.0, 1.0, 1.0, 2.0, 1.0, 28.0, 17.0, 12.0, 64.0, 175.0, 0.0, 0.0, 183.0, 248.0, 4.0, 0.9999999975163298
77.05350938151494, 108.0, 192.0, 36.0, 3.0, 15.0, 1.0, 1.0, 2.0, 1.0, 31.0, 17.0, 13.0, 63.0, 178.0, 0.0, 0.0, 185.0, 256.0, 6.0, 0.9999999983351369
77.15357887421821, 112.0, 184.0, 32.0, 2.0, 15.0, 1.0, 1.0, 4.0, 1.0, 29.0, 18.0, 13.0, 66.0, 181.0, 0.0, 0.0, 176.0, 258.0, 6.0, 0.999999998883615
77.25364836692148, 113.0, 185.0, 33.0, 2.0, 15.0, 1.0, 1.0, 4.0, 1.0, 29.0, 19.0, 12.0, 66.0, 184.0, 0.0, 0.0, 177.0, 253.0, 10.0, 0.9999999992508221
77.35371785962475, 123.0, 190.0, 30.0, 2.0, 15.0, 1.0, 1.0, 6.0, 1.0, 30.0, 19.0, 14.0, 65.0, 186.0, 0.0, 0.0, 178.0, 260.0, 9.0, 0.9999999994963826
77.453787352328, 127.0, 191.0, 26.0, 2.0, 14.0, 1.0, 1.0, 5.0, 1.0, 30.0, 20.0, 11.0, 63.0, 178.0, 0.0, 0.0, 180.0, 263.0, 6.0, 0.9999999996601694
77.55385684503128, 127.0, 198.0, 28.0, 1.0, 13.0, 1.0, 1.0, 5.0, 1.0, 30.0, 18.0, 10.0, 61.0, 178.0, 0.0, 0.0, 179.0, 261.0, 11.0, 0.9999999997687766
77.65392633773455, 130.0, 206.0, 24.0, 1.0, 13.0, 1.0, 1.0, 4.0, 1.0, 30.0, 17.0, 11.0, 60.0, 184.0, 0.0, 0.0, 188.0, 262.0, 5.0, 0.9999999998398397
77.75399583043782, 130.0, 188.0, 26.0, 1.0, 13.0, 1.0, 1.0, 5.0, 2.0, 29.0, 18.0, 10.0, 59.0, 180.0, 0.0, 0.0, 192.0, 262.0, 4.0, 0.9999999998848966
77.85406532314107, 129.0, 201.0, 27.0, 1.0, 13.0, 1.0, 1.0, 8.0, 2.0, 32.0, 17.0, 10.0, 58.0, 175.0, 0.0, 0.0, 184.0, 260.0, 5.0, 0.9999999999112641
77.95413481584434, 133.0, 199.0, 25.0, 0.0, 13.0, 1.0, 1.0, 7.0, 2.0, 33.0, 18.0, 9.0, 57.0, 178.0, 0.0, 0.0, 191.0, 265.0, 3.0, 0.9999999999232231
78.05420430854761, 134.0, 191.0, 26.0, 0.0, 13.0, 1.0, 1.0, 8.0, 2.0, 32.0, 19.0, 8.0, 56.0, 181.0, 0.0, 0.0, 182.0, 272.0, 3.0, 0.9999999999227156
78.15427380125088, 139.0, 193.0, 26.0, 0.0, 13.0, 1.0, 1.0, 7.0, 2.0, 32.0, 19.0, 6.0, 55.0, 186.0, 0.0, 0.0, 185.0, 277.0, 5.0, 0.9999999999096593
78.25434329395414, 140.0, 192.0, 25.0, 0.0, 12.0, 0.0, 1.0, 7.0, 4.0, 30.0, 19.0, 6.0, 56.0, 187.0, 0.0, 0.0, 188.0, 275.0, 6.0, 0.999999999881934
78.3544127866574, 140.0, 200.0, 25.0, 0.0, 12.0, 0.0, 1.0, 7.0, 5.0, 30.0, 22.0, 6.0, 55.0, 190.0, 0.0, 0.0, 194.0, 277.0, 7.0, 0.9999999998350381
78.45448227936068, 144.0, 204.0, 23.0, 0.0, 12.0, 0.0, 1.0, 7.0, 5.0, 33.0, 22.0, 4.0, 55.0, 192.0, 0.0, 0.0, 201.0, 281.0, 4.0, 0.9999999997613567
78.55455177206395, 143.0, 203.0, 27.0, 0.0, 12.0, 0.0, 1.0, 9.0, 5.0, 33.0, 22.0, 4.0, 52.0, 194.0, 0.0, 0.0, 201.0, 282.0, 8.0, 0.9999999996489259
78.6546212647672, 145.0, 201.0, 24.0, 0.0, 12.0, 0.0, 1.0, 11.0, 5.0, 33.0, 23.0, 3.0, 50.0, 189.0, 0.0, 0.0, 207.0, 282.0, 6.0, 0.9999999994794904
78.75469075747047, 145.0, 201.0, 24.0, 0.0, 12.0, 0.0, 1.0, 15.0, 4.0, 33.0, 25.0, 3.0, 49.0, 189.0, 0.0, 0.0, 199.0, 283.0, 5.0, 0.999999999225538
78.85476025017374, 142.0, 191.0, 26.0, 0.0, 11.0, 0.0, 1.0, 14.0, 6.0, 35.0, 26.0, 3.0, 47.0, 192.0, 0.0, 0.0, 190.0, 281.0, 7.0, 0.9999999988458335
78.95482974287701, 146.0, 202.0, 24.0, 0.0, 10.0, 0.0, 1.0, 12.0, 6.0, 37.0, 25.0, 3.0, 47.0, 196.0, 0.0, 0.0, 205.0, 280.0, 5.0, 0.9999999982787233
79.05489923558027, 148.0, 207.0, 24.0, 0.0, 9.0, 1.0, 1.0, 12.0, 6.0, 37.0, 25.0, 3.0, 46.0, 203.0, 0.0, 0.0, 202.0, 281.0, 3.0, 0.9999999974321243
79.15496872828354, 146.0, 214.0, 23.0, 0.0, 9.0, 0.0, 1.0, 13.0, 6.0, 35.0, 26.0, 2.0, 45.0, 201.0, 0.0, 0.0, 202.0, 285.0, 3.0, 0.999999996168571
79.2550382209868, 148.0, 206.0, 22.0, 0.0, 9.0, 0.0, 1.0, 15.0, 7.0, 33.0, 25.0, 2.0, 46.0, 200.0, 0.0, 0.0, 214.0, 282.0, 2.0, 0.9999999942828963
79.35510771369007, 148.0, 199.0, 25.0, 0.0, 9.0, 0.0, 1.0, 18.0, 9.0, 32.0, 25.0, 3.0, 44.0, 202.0, 0.0, 0.0, 223.0, 281.0, 6.0, 0.9999999914689175
79.45517720639333, 152.0, 201.0, 23.0, 0.0, 8.0, 0.0, 1.0, 17.0, 9.0, 33.0, 27.0, 6.0, 44.0, 212.0, 0.0, 0.0, 217.0, 287.0, 4.0, 0.9999999872697196
79.5552466990966, 148.0, 209.0, 26.0, 0.0, 8.0, 0.0, 1.0, 17.0, 9.0, 34.0, 30.0, 7.0, 42.0, 211.0, 0.0, 0.0, 211.0, 289.0, 5.0, 0.9999999810034655
79.65531619179987, 148.0, 197.0, 27.0, 0.0, 8.0, 0.0, 1.0, 19.0, 9.0, 33.0, 31.0, 7.0, 41.0, 208.0, 0.0, 0.0, 224.0, 291.0, 6.0, 0.9999999716526841
79.75538568450314, 148.0, 203.0, 25.0, 0.0, 8.0, 0.0, 0.0, 20.0, 10.0, 33.0, 31.0, 4.0, 40.0, 204.0, 0.0, 0.0, 225.0, 301.0, 3.0, 0.999999957699059
79.8554551772064, 149.0, 209.0, 31.0, 0.0, 8.0, 0.0, 0.0, 21.0, 10.0, 32.0, 30.0, 4.0, 39.0, 209.0, 0.0, 0.0, 226.0, 306.0, 3.0, 0.9999999368768966
79.95552466990966, 149.0, 221.0, 34.0, 0.0, 8.0, 0.0, 0.0, 22.0, 9.0, 32.0, 28.0, 4.0, 37.0, 212.0, 0.0, 0.0, 228.0, 307.0, 4.0, 0.9999999058052373
80.05559416261293, 148.0, 230.0, 42.0, 0.0, 8.0, 0.0, 0.0, 23.0, 9.0, 30.0, 28.0, 4.0, 36.0, 216.0, 0.0, 0.0, 220.0, 301.0, 4.0, 0.9999998594388789
80.1556636553162, 150.0, 226.0, 40.0, 0.0, 8.0, 0.0, 0.0, 23.0, 9.0, 30.0, 28.0, 3.0, 35.0, 212.0, 0.0, 0.0, 229.0, 300.0, 4.0, 0.9999997902491746
80.25573314801946, 154.0, 223.0, 43.0, 0.0, 8.0, 0.0, 0.0, 22.0, 11.0, 30.0, 27.0, 2.0, 36.0, 216.0, 0.0, 0.0, 240.0, 306.0, 4.0, 0.9999996870015837
80.35580264072273, 150.0, 219.0, 50.0, 0.0, 8.0, 0.0, 0.0, 21.0, 12.0, 28.0, 27.0, 2.0, 34.0, 219.0, 0.0, 0.0, 257.0, 305.0, 4.0, 0.9999995329314946
80.455872133426, 153.0, 211.0, 54.0, 0.0, 8.0, 0.0, 0.0, 25.0, 13.0, 28.0, 27.0, 2.0, 32.0, 227.0, 0.0, 0.0, 275.0, 313.0, 7.0, 0.9999993030221184
80.55594162612927, 157.0, 222.0, 47.0, 0.0, 8.0, 0.0, 0.0, 25.0, 13.0, 27.0, 26.0, 2.0, 31.0, 227.0, 0.0, 0.0, 276.0, 315.0, 1.0, 0.9999989599424755
80.65601111883252, 153.0, 220.0, 50.0, 0.0, 8.0, 0.0, 0.0, 24.0, 14.0, 27.0, 27.0, 1.0, 31.0, 228.0, 0.0, 0.0, 286.0, 318.0, 1.0, 0.9999984479859387
80.7560806115358, 155.0, 217.0, 46.0, 0.0, 8.0, 0.0, 0.0, 23.0, 15.0, 27.0, 28.0, 1.0, 31.0, 229.0, 0.0, 0.0, 292.0, 322.0, 2.0, 0.9999976840251779
80.85615010423906, 156.0, 215.0, 44.0, 0.0, 8.0, 0.0, 0.0, 23.0, 15.0, 27.0, 27.0, 1.0, 31.0, 232.0, 0.0, 0.0, 300.0, 329.0, 4.0, 0.999996544014971
80.95621959694233, 157.0, 219.0, 40.0, 0.0, 8.0, 0.0, 0.0, 22.0, 17.0, 27.0, 25.0, 1.0, 30.0, 227.0, 0.0, 0.0, 297.0, 324.0, 1.0, 0.9999948428516127
81.05628908964559, 155.0, 222.0, 46.0, 0.0, 8.0, 0.0, 0.0, 21.0, 16.0, 24.0, 24.0, 1.0, 29.0, 231.0, 0.0, 0.0, 308.0, 323.0, 3.0, 0.9999923043193196
81.15635858234886, 160.0, 223.0, 45.0, 0.0, 6.0, 1.0, 0.0, 22.0, 15.0, 22.0, 22.0, 1.0, 29.0, 228.0, 0.0, 0.0, 303.0, 333.0, 3.0, 0.9999885162452808
81.25642807505213, 162.0, 230.0, 43.0, 0.0, 6.0, 1.0, 0.0, 21.0, 16.0, 22.0, 23.0, 1.0, 29.0, 226.0, 0.0, 0.0, 295.0, 343.0, 2.0, 0.9999828635851683
81.3564975677554, 160.0, 230.0, 46.0, 0.0, 6.0, 1.0, 0.0, 19.0, 15.0, 22.0, 25.0, 0.0, 28.0, 235.0, 0.0, 0.0, 301.0, 342.0, 4.0, 0.9999744285816454
81.45656706045865, 165.0, 221.0, 40.0, 0.0, 6.0, 1.0, 0.0, 20.0, 15.0, 21.0, 26.0, 0.0, 26.0, 233.0, 0.0, 0.0, 300.0, 347.0, 2.0, 0.9999618418013273
81.55663655316192, 163.0, 225.0, 45.0, 0.0, 6.0, 1.0, 0.0, 20.0, 16.0, 21.0, 26.0, 0.0, 26.0, 230.0, 0.0, 0.0, 302.0, 349.0, 6.0, 0.9999430599005233
81.65670604586519, 164.0, 226.0, 44.0, 0.0, 6.0, 1.0, 0.0, 22.0, 16.0, 20.0, 27.0, 0.0, 24.0, 228.0, 0.0, 0.0, 323.0, 353.0, 5.0, 0.9999150341193376
81.75677553856846, 165.0, 219.0, 45.0, 0.0, 5.0, 1.0, 0.0, 23.0, 16.0, 20.0, 26.0, 0.0, 24.0, 228.0, 0.0, 0.0, 317.0, 361.0, 2.0, 0.9998732158644692
81.85684503127172, 168.0, 217.0, 46.0, 0.0, 5.0, 1.0, 0.0, 25.0, 19.0, 19.0, 27.0, 0.0, 23.0, 228.0, 0.0, 0.0, 309.0, 359.0, 0.0, 0.9998108195191249
81.95691452397499, 167.0, 217.0, 50.0, 1.0, 5.0, 1.0, 0.0, 25.0, 18.0, 19.0, 32.0, 0.0, 20.0, 230.0, 0.0, 0.0, 316.0, 368.0, 4.0, 0.9997177237115071
82.05698401667826, 168.0, 208.0, 54.0, 1.0, 5.0, 1.0, 0.0, 26.0, 19.0, 16.0, 33.0, 0.0, 20.0, 233.0, 0.0, 0.0, 313.0, 369.0, 1.0, 0.9995788347094883
82.15705350938153, 170.0, 212.0, 51.0, 1.0, 5.0, 1.0, 0.0, 27.0, 20.0, 16.0, 33.0, 0.0, 18.0, 230.0, 0.0, 0.0, 297.0, 371.0, 1.0, 0.9993716508088468
82.25712300208478, 167.0, 204.0, 55.0, 1.0, 5.0, 1.0, 0.0, 29.0, 21.0, 16.0, 33.0, 0.0, 18.0, 231.0, 0.0, 0.0, 284.0, 368.0, 2.0, 0.999062642478538
82.35719249478805, 165.0, 208.0, 61.0, 1.0, 5.0, 1.0, 0.0, 27.0, 22.0, 15.0, 31.0, 0.0, 18.0, 232.0, 0.0, 0.0, 296.0, 373.0, 4.0, 0.9986018832351695
82.45726198749132, 163.0, 215.0, 62.0, 1.0, 5.0, 1.0, 0.0, 28.0, 22.0, 15.0, 31.0, 0.0, 17.0, 231.0, 0.0, 0.0, 286.0, 373.0, 6.0, 0.9979151098616992
82.55733148019459, 167.0, 212.0, 58.0, 1.0, 5.0, 1.0, 0.0, 28.0, 23.0, 15.0, 31.0, 0.0, 17.0, 225.0, 0.0, 0.0, 288.0, 368.0, 3.0, 0.9968920343065183
82.65740097289785, 167.0, 227.0, 55.0, 1.0, 5.0, 1.0, 0.0, 32.0, 25.0, 15.0, 32.0, 0.0, 17.0, 221.0, 0.0, 0.0, 302.0, 373.0, 0.0, 0.9953692554232405
82.75747046560112, 161.0, 229.0, 61.0, 1.0, 5.0, 1.0, 0.0, 31.0, 28.0, 15.0, 32.0, 0.0, 16.0, 223.0, 0.0, 0.0, 301.0, 373.0, 2.0, 0.9931055357943905
82.85753995830439, 164.0, 234.0, 57.0, 1.0, 5.0, 1.0, 0.0, 35.0, 28.0, 12.0, 33.0, 0.0, 14.0, 228.0, 0.0, 0.0, 298.0, 372.0, 1.0, 0.989746605824209
82.95760945100766, 163.0, 230.0, 60.0, 1.0, 5.0, 1.0, 0.0, 34.0, 29.0, 12.0, 34.0, 0.0, 14.0, 229.0, 0.0, 0.0, 325.0, 366.0, 0.0, 0.9847763166599447
83.05767894371091, 159.0, 244.0, 59.0, 2.0, 4.0, 1.0, 0.0, 33.0, 31.0, 11.0, 34.0, 0.0, 14.0, 236.0, 0.0, 0.0, 322.0, 369.0, 3.0, 0.9774515902711973
83.15774843641418, 162.0, 245.0, 64.0, 2.0, 4.0, 1.0, 0.0, 33.0, 31.0, 11.0, 34.0, 0.0, 13.0, 241.0, 0.0, 0.0, 308.0, 367.0, 0.0, 0.9667217363704308
83.25781792911745, 162.0, 247.0, 68.0, 2.0, 4.0, 1.0, 0.0, 31.0, 32.0, 11.0, 34.0, 0.0, 13.0, 239.0, 0.0, 0.0, 304.0, 368.0, 3.0, 0.9511412121884695
83.35788742182072, 165.0, 238.0, 63.0, 2.0, 4.0, 1.0, 0.0, 30.0, 32.0, 11.0, 31.0, 0.0, 13.0, 239.0, 0.0, 0.0, 318.0, 372.0, 0.0, 0.9288032866684752
83.45795691452398, 161.0, 243.0, 68.0, 2.0, 4.0, 1.0, 0.0, 28.0, 33.0, 11.0, 32.0, 0.0, 12.0, 245.0, 0.0, 0.0, 309.0, 375.0, 1.0, 0.8973547446325727
83.55802640722725, 160.0, 242.0, 70.0, 3.0, 4.0, 1.0, 1.0, 30.0, 33.0, 11.0, 32.0, 1.0, 10.0, 247.0, 0.0, 0.0, 321.0, 371.0, 4.0, 0.8541956200718838
83.65809589993052, 160.0, 233.0, 72.0, 3.0, 4.0, 1.0, 1.0, 31.0, 35.0, 10.0, 30.0, 1.0, 9.0, 241.0, 0.0, 0.0, 315.0, 377.0, 2.0, 0.7969947741862397
83.75816539263379, 157.0, 225.0, 72.0, 3.0, 4.0, 1.0, 1.0, 31.0, 34.0, 10.0, 28.0, 1.0, 8.0, 245.0, 0.0, 0.0, 318.0, 381.0, 4.0, 0.7245886725837627
83.85823488533704, 159.0, 224.0, 69.0, 3.0, 4.0, 1.0, 1.0, 28.0, 34.0, 10.0, 28.0, 1.0, 8.0, 240.0, 0.0, 0.0, 312.0, 384.0, 5.0, 0.6380846150274445
83.95830437804031, 160.0, 214.0, 68.0, 3.0, 4.0, 1.0, 2.0, 28.0, 34.0, 10.0, 26.0, 0.0, 8.0, 241.0, 0.0, 0.0, 305.0, 389.0, 3.0, 0.5415992382201876
84.05837387074358, 157.0, 201.0, 69.0, 3.0, 4.0, 1.0, 2.0, 28.0, 34.0, 9.0, 25.0, 0.0, 8.0, 245.0, 0.0, 0.0, 298.0, 384.0, 4.0, 0.4418899038832734
84.15844336344685, 155.0, 188.0, 67.0, 3.0, 4.0, 1.0, 3.0, 27.0, 36.0, 9.0, 24.0, 0.0, 7.0, 241.0, 0.0, 0.0, 304.0, 383.0, 7.0, 0.34665541168192626
84.2585128561501, 152.0, 186.0, 68.0, 3.0, 4.0, 1.0, 7.0, 25.0, 36.0, 9.0, 22.0, 2.0, 7.0, 245.0, 0.0, 0.0, 284.0, 381.0, 11.0, 0.2622994052660905
84.35858234885337, 143.0, 183.0, 72.0, 3.0, 4.0, 1.0, 8.0, 21.0, 36.0, 9.0, 22.0, 2.0, 5.0, 245.0, 0.0, 0.0, 266.0, 378.0, 16.0, 0.19242501044379035
84.45865184155664, 139.0, 171.0, 77.0, 2.0, 4.0, 1.0, 9.0, 19.0, 36.0, 9.0, 21.0, 2.0, 4.0, 247.0, 0.0, 0.0, 256.0, 384.0, 19.0, 0.13769031904365203
84.55872133425991, 136.0, 157.0, 77.0, 2.0, 4.0, 1.0, 11.0, 21.0, 34.0, 9.0, 19.0, 2.0, 3.0, 252.0, 0.0, 0.0, 255.0, 386.0, 21.0, 0.09666122259951315
84.65879082696317, 130.0, 141.0, 83.0, 2.0, 5.0, 1.0, 13.0, 22.0, 31.0, 9.0, 19.0, 1.0, 3.0, 258.0, 0.0, 0.0, 240.0, 381.0, 22.0, 0.06690937058831747
84.75886031966644, 128.0, 121.0, 84.0, 2.0, 5.0, 1.0, 15.0, 20.0, 31.0, 9.0, 18.0, 1.0, 3.0, 259.0, 0.0, 0.0, 242.0, 386.0, 20.0, 0.04585019312165639
84.85892981236971, 118.0, 108.0, 95.0, 1.0, 5.0, 1.0, 19.0, 19.0, 31.0, 9.0, 17.0, 1.0, 3.0, 255.0, 0.0, 0.0, 229.0, 387.0, 26.0, 0.031197607594423582
84.95899930507298, 107.0, 97.0, 105.0, 1.0, 5.0, 1.0, 22.0, 20.0, 31.0, 9.0, 17.0, 1.0, 2.0, 253.0, 0.0, 0.0, 218.0, 389.0, 33.0, 0.02112395698023617
85.05906879777623, 104.0, 87.0, 107.0, 1.0, 5.0, 1.0, 26.0, 19.0, 29.0, 9.0, 15.0, 1.0, 2.0, 253.0, 0.0, 0.0, 204.0, 389.0, 27.0, 0.014255207785318857
85.1591382904795, 101.0, 80.0, 103.0, 1.0, 5.0, 1.0, 27.0, 17.0, 30.0, 9.0, 12.0, 2.0, 2.0, 255.0, 0.0, 0.0, 203.0, 382.0, 31.0, 0.00959802866939452
85.25920778318277, 95.0, 75.0, 111.0, 1.0, 5.0, 1.0, 28.0, 16.0, 30.0, 9.0, 13.0, 2.0, 2.0, 258.0, 0.0, 0.0, 198.0, 380.0, 41.0, 0.006452391569307769
85.35927727588604, 93.0, 65.0, 112.0, 1.0, 5.0, 1.0, 32.0, 14.0, 29.0, 7.0, 9.0, 2.0, 2.0, 260.0, 0.0, 0.0, 198.0, 379.0, 44.0, 0.00433318818206907
85.4593467685893, 89.0, 57.0, 114.0, 1.0, 5.0, 1.0, 35.0, 15.0, 29.0, 7.0, 10.0, 2.0, 1.0, 257.0, 0.0, 0.0, 191.0, 377.0, 40.0, 0.0029079721891799304
85.55941626129257, 82.0, 53.0, 122.0, 1.0, 5.0, 1.0, 37.0, 15.0, 28.0, 7.0, 10.0, 1.0, 1.0, 265.0, 0.0, 0.0, 187.0, 372.0, 47.0, 0.001950601384869577
85.65948575399584, 80.0, 48.0, 125.0, 1.0, 5.0, 1.0, 39.0, 14.0, 26.0, 6.0, 10.0, 0.0, 1.0, 262.0, 0.0, 0.0, 180.0, 369.0, 53.0, 0.0013080054260555807
85.75955524669911, 75.0, 42.0, 126.0, 1.0, 5.0, 1.0, 41.0, 14.0, 25.0, 5.0, 9.0, 0.0, 1.0, 259.0, 0.0, 0.0, 168.0, 363.0, 56.0, 8.76916931992211E-4
85.85962473940236, 75.0, 38.0, 125.0, 1.0, 5.0, 1.0, 43.0, 13.0, 25.0, 5.0, 7.0, 0.0, 1.0, 254.0, 0.0, 0.0, 161.0, 359.0, 54.0, 5.878216619301657E-4
85.95969423210563, 70.0, 35.0, 129.0, 1.0, 5.0, 1.0, 44.0, 13.0, 24.0, 5.0, 7.0, 0.0, 1.0, 256.0, 0.0, 0.0, 159.0, 342.0, 56.0, 3.93995526974944E-4
86.0597637248089, 67.0, 34.0, 132.0, 1.0, 5.0, 1.0, 45.0, 10.0, 23.0, 5.0, 5.0, 0.0, 1.0, 257.0, 0.0, 0.0, 160.0, 341.0, 54.0, 2.6406401632783627E-4
86.15983321751217, 62.0, 32.0, 134.0, 1.0, 5.0, 1.0, 46.0, 10.0, 23.0, 5.0, 5.0, 0.0, 1.0, 266.0, 0.0, 0.0, 158.0, 339.0, 56.0, 1.7697362295776564E-4
86.25990271021543, 57.0, 29.0, 138.0, 1.0, 5.0, 1.0, 47.0, 10.0, 23.0, 5.0, 5.0, 0.0, 1.0, 267.0, 0.0, 0.0, 154.0, 336.0, 63.0, 1.1860292003729178E-4
86.3599722029187, 55.0, 26.0, 138.0, 1.0, 5.0, 1.0, 48.0, 9.0, 21.0, 5.0, 5.0, 0.0, 1.0, 266.0, 0.0, 0.0, 145.0, 341.0, 64.0, 7.948292829729198E-5
86.46004169562197, 54.0, 22.0, 133.0, 1.0, 5.0, 1.0, 51.0, 9.0, 19.0, 5.0, 5.0, 0.0, 1.0, 267.0, 0.0, 0.0, 137.0, 336.0, 61.0, 5.326558876284082E-5
86.56011118832524, 54.0, 22.0, 131.0, 1.0, 5.0, 1.0, 53.0, 9.0, 18.0, 5.0, 5.0, 0.0, 0.0, 267.0, 0.0, 0.0, 132.0, 329.0, 59.0, 3.569569553735219E-5
86.66018068102849, 51.0, 21.0, 127.0, 1.0, 5.0, 1.0, 53.0, 9.0, 17.0, 5.0, 5.0, 0.0, 0.0, 264.0, 0.0, 0.0, 139.0, 324.0, 60.0, 2.3921171709517797E-5
86.76025017373176, 47.0, 21.0, 130.0, 1.0, 5.0, 1.0, 54.0, 9.0, 17.0, 5.0, 5.0, 0.0, 0.0, 266.0, 0.0, 0.0, 140.0, 324.0, 58.0, 1.6030510816666954E-5
86.86031966643503, 45.0, 19.0, 125.0, 1.0, 5.0, 1.0, 56.0, 10.0, 17.0, 4.0, 3.0, 0.0, 0.0, 270.0, 0.0, 0.0, 131.0, 326.0, 57.0, 1.0742643014372E-5
86.9603891591383, 43.0, 18.0, 122.0, 1.0, 5.0, 1.0, 57.0, 10.0, 17.0, 4.0, 3.0, 0.0, 0.0, 272.0, 0.0, 0.0, 130.0, 322.0, 54.0, 7.19903307877523E-6
87.06045865184156, 38.0, 17.0, 127.0, 1.0, 5.0, 1.0, 60.0, 9.0, 17.0, 4.0, 2.0, 0.0, 0.0, 269.0, 0.0, 0.0, 131.0, 323.0, 55.0, 4.8243264361702565E-6
87.16052814454483, 36.0, 16.0, 126.0, 1.0, 6.0, 1.0, 62.0, 9.0, 17.0, 4.0, 3.0, 0.0, 0.0, 271.0, 0.0, 0.0, 133.0, 316.0, 56.0, 3.2329490748939094E-6
87.2605976372481, 33.0, 12.0, 128.0, 1.0, 6.0, 1.0, 64.0, 9.0, 17.0, 3.0, 3.0, 0.0, 0.0, 271.0, 0.0, 0.0, 131.0, 310.0, 55.0, 2.166510573831104E-6
87.36066712995137, 30.0, 12.0, 130.0, 1.0, 6.0, 1.0, 64.0, 9.0, 19.0, 3.0, 3.0, 0.0, 0.0, 270.0, 0.0, 0.0, 140.0, 308.0, 54.0, 1.4518528771434447E-6
87.46073662265462, 28.0, 12.0, 128.0, 1.0, 6.0, 1.0, 65.0, 9.0, 19.0, 2.0, 2.0, 0.0, 0.0, 271.0, 0.0, 0.0, 143.0, 304.0, 58.0, 9.729360689325617E-7
